rmax1,beta1,rmax2,beta2,rmax3,beta3,rmax4,beta4,opt_growth,ropt1,ageless1,ropt2,ageless2,ropt3,ageless3,ropt4,ageless4
0.19450829219071758,0.10157467659419307,0.08062997312432435,0.22590123775116724,0.09027792779790736,0.27740015817941793,0.17994122794896308,0.23062168328165797,10.028007034797938,0.1337433959269046,False,0.07199798186445533,False,0.08248160461015544,False,0.15389822132949033,False
0.14405904990005847,0.11508913602607276,0.18661790933791664,0.25350045182316727,0.06219884893986072,0.25192255341166364,0.05306901344288903,0.1421784546389259,12.22276621634471,0.11350622007859407,False,0.16830910982795674,False,0.05922490971477948,False,0.047307084276280144,False
0.019573986039156853,0.06161323752082021,0.009369725193903848,0.0669376480035425,0.16903178801822769,0.056726330210348994,0.18948013028231492,0.1336406445339338,15.138711309497982,0.016384578193370226,False,0.009180160638575475,False,0.10186544718084485,False,0.150377017936914,False
0.13154618280259958,0.23224732610994217,0.1872606253372685,0.09074374754870539,0.11023745553405911,0.15069797830345671,0.12711693226051002,0.11257352998158467,10.421680471762071,0.11255542287420728,False,0.11935198946259074,False,0.08674166746636128,False,0.09073066271945492,False
0.01004062485778762,0.10320499267143364,0.19619950454824367,0.20562362117739544,0.16846687974255078,0.13332493021177724,0.0035192765636812644,0.07908448490281458,14.257731070207281,0.01004062485778762,True,0.1734466456153721,False,0.13865074163297572,False,0.003519276563681264,False
0.15000131985445683,0.28730918174961934,0.14744347025971832,0.0259571296728178,0.03700388913064324,0.05479118447646328,0.15070778793226,0.28151143479540347,12.658337004868002,0.1373853425301308,False,0.060212660152019766,False,0.026294336634037366,False,0.13765195266547114,False
0.08086672867834449,0.287386814904462,0.008422780230345785,0.1155832594918844,0.04330431923625108,0.043866533259145524,0.055346958684565344,0.012720203118086595,20.166300081629608,0.07964734959369915,False,0.008422780230345785,True,0.03261896977268503,False,0.02305161931579911,False
0.04825946876479306,0.18490508779938414,0.14993702406281076,0.10438197996154504,0.08348989276299297,0.2152110716006168,0.18327816539401168,0.12031961739346246,12.328880758704875,0.044329978876058565,False,0.11040084941778427,False,0.07541764313632193,False,0.1384515972533401,False
0.04774550813502817,0.0709685450148543,0.15333562187192126,0.12910839265281587,0.009596001305179664,0.16587286819923966,0.057805410530029716,0.16285792851132372,17.270380236728812,0.039457520081520835,False,0.1306066205213851,False,0.009596001305179663,False,0.054570882232068046,False
0.14457052011627441,0.09013488782366826,0.1823349357643049,0.2640723790785649,0.14609413572900634,0.18509343655143462,0.12498709164682485,0.04591595733170065,9.827935767004545,0.0920834398088437,False,0.1550304759091487,False,0.11667687967735982,False,0.05955632057263168,False
0.1265320882338743,0.2612181498417047,0.06816308866845071,0.23070100722680636,0.10965005153347897,0.052117214534347034,0.1580603351216163,0.24245561063440754,12.079242491990586,0.11606259524873473,False,0.06367594451413972,False,0.0672504982274518,False,0.14205978929397,False
0.019166827797043682,0.14730024540301198,0.04051284569980801,0.014837719343155987,0.11330754502872399,0.2677150233529175,0.11983581556307162,0.2732920505679361,16.590901955681712,0.019166827797043682,True,0.01894468106306364,False,0.1085614090321116,False,0.11473302456264053,False
0.17700164320126974,0.2577805502510166,0.1738595124473618,0.2485257681915534,0.039343710741660876,0.2740954389814923,0.14120543680544123,0.12093939679727,9.956043352490811,0.15647513851695602,False,0.152965238365725,False,0.0380383099703831,False,0.10790329677647273,False
0.09318002490970173,0.2800356711396484,0.12866165499419938,0.14836270761967096,0.09488986016821555,0.1343255840402247,0.14975471823179246,0.20386027300097348,11.614425107211957,0.08733555765461554,False,0.10732576068957898,False,0.07918077462114587,False,0.13133839533656944,False
0.06063826668880053,0.07887551460333372,0.10527560395006805,0.28509252932694107,0.029452810691403646,0.14396335195816007,0.1922552691671107,0.17795649503871283,13.77685743376951,0.04814674862467687,False,0.09994289667807985,False,0.02828236296888764,False,0.16694935438795616,False
0.0833031477597532,0.03080434882280815,0.18376100062152226,0.24278055234860496,0.07033518372384094,0.18388698932059047,0.13973628722834994,0.22455332927163316,11.88435117202324,0.040971297043640886,False,0.16322653055513536,False,0.0632721010115822,False,0.12436052401494473,False
0.13208405636355666,0.09533540570682675,0.10721013799104237,0.07193827722153164,0.05027694519537433,0.06391914996741424,0.13090322292317305,0.21990165314785656,13.669597684307876,0.0975054971771285,False,0.0736457725144188,False,0.03631662984365812,False,0.11666824012895272,False
0.028847636028180104,0.08529002062073596,0.13873659047162148,0.06988633607186967,0.11819481448385079,0.16875968978759112,0.04595319868613989,0.03499772784107688,16.115179850003496,0.025475182447495123,False,0.09683803028926255,False,0.10422140741511467,False,0.02846239231150178,False
0.011128633662444787,0.0638612434844369,0.11384568313682704,0.13047229259481194,0.13731967797638028,0.04520887032752064,0.009682841566913774,0.033922582285635265,17.993968791719713,0.011128633662444787,True,0.0976035258525132,False,0.08388814602803649,False,0.008461599077602765,False
0.04539190937720125,0.2106855174874757,0.1415154064496742,0.28391379469780204,0.06599180510922593,0.27264321411332265,0.0699460554154795,0.27034531342830814,15.19877285636383,0.04481527886784955,False,0.13540116294748503,False,0.06495360890181166,False,0.06862344731485759,False
0.00013361409574545735,0.1966470346128577,0.07672119405707958,0.28359514035652167,0.022478814364941417,0.25095949313227345,0.03384689748643419,0.2632492711663672,20.947787681149805,0.00013361409574545735,True,0.07630965841254825,False,0.022478814364941417,True,0.03384689748643419,True
0.0939879984590652,0.29377493749400596,0.15015849171999937,0.18862742381222425,0.025849815726867165,0.23027318731111612,0.1412985934402326,0.18117185225133953,12.944130958768445,0.089892938571056,False,0.13343632188667692,False,0.025849815726867165,True,0.12519410354807325,False
0.1560323657652266,0.05367445661939565,0.09997175222525809,0.11724598351806041,0.11639887176003892,0.057989281304747134,0.11447911752362439,0.20141734725880173,12.93134715144748,0.08569546833410292,False,0.07698687004364896,False,0.06860935242097199,False,0.09882789589800572,False
0.17871043342009688,0.10389606726416059,0.0690508064965748,0.16380876166544536,0.038727474766832776,0.2469548779896542,0.09993444484237936,0.1986701710417095,14.082271577855657,0.13731409625564966,False,0.06260644734165192,False,0.03830923894374881,False,0.09095001192314953,False
0.060327917265048124,0.0735718121112904,0.17277848504052729,0.291544806048014,0.0037292303159183987,0.2478478936223317,0.14809560258502552,0.01043246589869221,16.366393895682236,0.047342879080191566,False,0.16142047441045249,False,0.0037292303159183983,False,0.03923779085318173,False
0.11746411892724656,0.02652846563084528,0.030826496728975143,0.24718679837857355,0.014480850470632878,0.16576156239890424,0.11163904615045467,0.020505014193094882,19.419065099791865,0.05698440015524181,False,0.030826496728975143,True,0.014480850470632878,True,0.047650061790426704,False
0.13782731643480103,0.279537398949326,0.12096324733635183,0.2590390193465644,0.11836934560356317,0.15503124125809187,0.11792740024496506,0.17309600171422296,10.674804934267035,0.1264986724662579,False,0.11065624148486508,False,0.09981370986832161,False,0.101591906184895,False
0.1857801592170776,0.1372393397163857,0.15103707878232578,0.022976868495394057,0.1800971217971576,0.10950709025348418,0.14656499494718503,0.23653173501749786,9.684361760442936,0.129976659719205,False,0.044140717443534504,False,0.1165728107316688,False,0.12105310500109884,False
0.16487914400940035,0.053498123264531836,0.12162996850090556,0.06456230178618388,0.17978902585648004,0.2588307412593346,0.04229321936583505,0.2811336372983566,12.1517264131288,0.0899614923185875,False,0.07470099713913274,False,0.15786224831605938,False,0.04085228195384696,False
0.14674216243440916,0.26298149216037947,0.15586593316611583,0.10761555020579303,0.06745455058224341,0.09424506223629708,0.10143754815512042,0.15910255956520106,11.872515726839959,0.1324026643226331,False,0.11607307496264949,False,0.052191060276616644,False,0.08597626849310368,False
0.132146002665634,0.20809693901381165,0.12169417006583232,0.2736540344339227,0.031073131912147514,0.10783056781705065,0.031950999085942657,0.19690926718546664,15.483911969602017,0.12272670706898409,False,0.11638726702246505,False,0.029348191733261066,False,0.031950999085942657,True
0.06811466599440107,0.194619081259328,0.1959098800031706,0.10245962911301207,0.010542090843609339,0.005382422816221303,0.04626271412551097,0.19190743447338987,16.145410678413157,0.06411128231728122,False,0.15203022930789267,False,0.003851141656018661,False,0.04468008314421165,False
0.008883006638072464,0.28438765357225576,0.12477041476377303,0.22553199893896425,0.04695807716844524,0.20551306092919722,0.15012950740701217,0.11670465271420659,15.420282166378968,0.008883006638072464,True,0.115854835105909,False,0.04570440519309306,False,0.12392188203755558,False
0.08709311599332316,0.0928577534225381,0.17621989641425465,0.08742869420952945,0.15535973096650843,0.05468524370277476,0.07635847621345362,0.25933634336136385,12.760477116165609,0.06296554368923199,False,0.1160944538320831,False,0.08528253727189905,False,0.07020165826235902,False
0.11067552310480211,0.27578656515018796,0.0491070052216574,0.2724929917647211,0.16211558438613843,0.10065019052608426,0.010434428210117192,0.1347897805323754,15.477465203169649,0.10539012204588084,False,0.048715915302359816,False,0.1282784668075503,False,0.010434428210117192,True
0.09846404811557748,0.10562374274144412,0.17276829331580873,0.06646648230859592,0.1499392684721846,0.1743448426959776,0.12859450580921686,0.0200108193303745,12.502850416144156,0.07190121256573562,False,0.09969807424300386,False,0.12124795851255017,False,0.04052404182889231,False
0.1939163949322812,0.26396492952397627,0.038058409433846876,0.26119734417438095,0.06170600463746455,0.2637443329115577,0.12307492628856877,0.054282728897300625,13.393435215240036,0.17659257077865037,False,0.037721930941263415,False,0.059418734069254374,False,0.07824997420493193,False
0.15969998979553784,0.21775310418889487,0.039566981157659345,0.17874328831400116,0.12143994034944398,0.14286632586358314,0.025801696805068202,0.21939359510444528,14.812463791542623,0.14614803812451782,False,0.038446960076125615,False,0.1059947894445999,False,0.0258016968050682,False
0.07900415788989787,0.1434291881911233,0.018367728084439473,0.08016746947365952,0.14838771738690484,0.0691023052775527,0.022603328231704224,0.2773033990316094,17.65369650517433,0.0712572674763422,False,0.017583555309287634,False,0.10681665245224972,False,0.022603328231704224,True
0.0882899989466004,0.15490135543215086,0.015775044546693897,0.28924064952953227,0.06600513291024643,0.1048553651146128,0.13750068499254728,0.18812775928622022,15.952603226114224,0.0801562794693517,False,0.015775044546693897,True,0.05732635582434495,False,0.12502095158367582,False
0.09762642832029687,0.22581686597584408,0.10697487789428262,0.23849238116926863,0.031960571244774576,0.2298028279312449,0.16877428923746177,0.1331151604135662,13.260345467030291,0.09062207359621391,False,0.0994601190011001,False,0.03185137667361418,False,0.13920961645822105,False
0.010625297455024687,0.12980066460368847,0.03650959971528455,0.1862395114251113,0.08001955183999841,0.202443155462448,0.09090499710731348,0.17900007166945142,18.40166506730454,0.010625297455024687,True,0.03650959971528455,True,0.07695525759704888,False,0.08574313385440716,False
0.05393916615929776,0.15544300279952322,0.019083611626132365,0.18936917249768898,0.13309107471583367,0.21596654571062246,0.049949892194467306,0.07498336854959475,17.37459688096778,0.051331607827961284,False,0.019083611626132365,True,0.12458746870644256,False,0.04238920158313797,False
0.11837160391377591,0.12099184229525219,0.13032321213539008,0.02490780099444558,0.11192070397379719,0.038720085168475686,0.0486087243228452,0.07464570309823072,15.790408330894383,0.09431567223724054,False,0.05326859406876144,False,0.058969299137627065,False,0.0372205583802971,False
0.08397173696683537,0.004863100119872747,0.11225703514350674,0.18030450061551087,0.17066071508420735,0.14634501934464528,0.11015148946536697,0.24670157167494786,13.066014226840247,0.01383933507429645,False,0.09859604967345899,False,0.14017176375570456,False,0.1013614186498171,False
0.009880565412312619,0.06046827452014282,0.17916091616782961,0.16872631745307312,0.05911319496214916,0.02880162577034819,0.06922437043091204,0.04570455466083173,16.58044436979103,0.009755697444076204,False,0.15493207356531724,False,0.032675032573434314,False,0.04548090264580993,False
0.0717133607729909,0.1166811542553589,0.09059938686474435,0.12622934834871216,0.02148974860687537,0.08900284275332801,0.1718685283582076,0.060512846854092306,15.672650851371715,0.06063933726282,False,0.07634586356906342,False,0.019714077720468244,False,0.10924675660940382,False
0.1609384975618302,0.16980603994589832,0.10691540158665438,0.1409722634286041,0.09277538254550072,0.21310334578451193,0.0511536960805905,0.1710561458538249,13.072184628442534,0.13884984288448002,False,0.09139448607762002,False,0.08543432020698355,False,0.047577642615801725,False
0.16475088049527314,0.053011516044902535,0.09217693082901497,0.12559011699983744,0.054252849198084103,0.25598448463205564,0.017894884267054524,0.25488207200799495,16.369619690535615,0.10269156922207962,False,0.07869192875572374,False,0.053059812861551585,False,0.017894884267054524,True
