rmax1,beta1,rmax2,beta2,rmax3,beta3,rmax4,beta4,opt_growth,ropt1,ageless1,ropt2,ageless2,ropt3,ageless3,ropt4,ageless4
0.0012891385389808704,0.06894381481530439,0.017071106938296842,0.06894381481530439,0.0016753231707871124,0.06894381481530439,0.005792703908075638,0.06894381481530439,24.289845684649176,0.0012891385389808704,True,0.017071106938296842,True,0.0016753231707871124,True,0.005792703908075637,False
0.10179784836607575,0.09555762944249256,0.01536022880137946,0.09555762944249256,0.02695134796993287,0.09555762944249256,0.048062545374911725,0.09555762944249256,19.41848360131695,0.08593203569679743,False,0.01536022880137946,True,0.02590102734392283,False,0.043367857874007106,False
0.02175143110740417,0.28259167814283626,0.0006144400640376033,0.28259167814283626,0.012039864417760336,0.28259167814283626,0.013701496040532736,0.28259167814283626,23.59191864955244,0.02175143110740417,True,0.0006144400640376033,True,0.012039864417760336,True,0.013701496040532734,False
0.006006184930115819,0.15172824193226495,0.0006410627384661407,0.15172824193226495,0.0030143771737486265,0.15172824193226495,0.002020024950077401,0.15172824193226495,24.726939059004668,0.006006184930115819,True,0.0006410627384661407,True,0.0030143771737486265,True,0.002020024950077401,True
0.08331840904404017,0.21140679163471862,0.0020875869267821642,0.21140679163471862,0.048489938913285416,0.21140679163471862,0.02562421057957807,0.21140679163471862,20.149580802287545,0.08079417541298534,False,0.0020875869267821642,True,0.048489938913285416,True,0.025624210579578068,False
0.01742191567263199,0.1165264261050125,0.017231167872453892,0.1165264261050125,0.027213301619385188,0.1165264261050125,0.019683177040344044,0.1165264261050125,22.54997514464395,0.01742191567263199,True,0.017231167872453892,True,0.027213301619385188,True,0.019683177040344044,True
0.057186283798861495,0.12801461376499515,0.0008166198665129586,0.12801461376499515,0.007157538066788565,0.12801461376499515,0.011859278377786811,0.12801461376499515,22.712036350011974,0.05428607534592408,False,0.0008166198665129585,False,0.007157538066788564,False,0.011859278377786811,True
0.03599881865399139,0.294596797167119,0.06386055211676327,0.294596797167119,0.016509893453960346,0.294596797167119,0.030973911357690006,0.294596797167119,20.509600198309357,0.03599881865399139,True,0.06386055211676327,True,0.016509893453960346,True,0.030973911357690002,False
0.014862993934759072,0.11734753750789792,0.0010019756824105766,0.11734753750789792,0.0003836213779852129,0.11734753750789792,0.0005901705660851409,0.11734753750789792,24.5659738726925,0.014862993934759072,True,0.0010019756824105766,True,0.0003836213779852129,True,0.0005901705660851409,True
0.020026335500118442,0.18506663818648383,0.034191472774684165,0.18506663818648383,0.04415433303207646,0.18506663818648383,0.04240239372676303,0.18506663818648383,20.711839834833857,0.020026335500118442,True,0.034191472774684165,True,0.04415433303207646,True,0.04240239372676303,True
0.008437101976238683,0.2961368982217004,0.008871807490376136,0.2961368982217004,0.03327099981297449,0.2961368982217004,0.12239964995559688,0.2961368982217004,19.741207749507623,0.008437101976238683,True,0.008871807490376133,False,0.03327099981297449,True,0.1193055762712511,False
0.0056916179328546715,0.0016449956767882908,0.029081961104092932,0.0016449956767882908,0.007844755639058378,0.0016449956767882908,0.017558742480422565,0.0016449956767882908,24.46757420476149,0.0017739429967665536,False,0.004775304376014442,False,0.0021399828299897257,False,0.0034717285295112034,False
0.06935634430357442,0.18867722325897668,0.0035059136570828996,0.18867722325897668,0.006973430473672562,0.18867722325897668,0.055433145133903565,0.18867722325897668,20.895817665469988,0.06742344040883383,False,0.0035059136570828996,True,0.006973430473672562,True,0.05464675014641114,False
0.036925017498363,0.08266716912023808,0.0024409009337922976,0.08266716912023808,0.0176940848285507,0.08266716912023808,0.02891678163705086,0.08266716912023808,22.438360828470305,0.03439141339084978,False,0.002440900933792297,False,0.0176940848285507,True,0.027714826012621076,False
0.001420508952273253,0.08739223570786826,0.018102491784085753,0.08739223570786826,0.007901809155627458,0.08739223570786826,0.026179393353243242,0.08739223570786826,23.420400837509476,0.001420508952273253,True,0.018102491784085753,True,0.007901809155627458,True,0.025762161711873382,False
0.012883822242774425,0.029966536871836622,0.0029739591644044,0.029966536871836622,0.0534160195872944,0.029966536871836622,0.0002019240221879995,0.029966536871836622,23.271464331332105,0.011251801336342605,False,0.0029739591644044,True,0.03542468522514058,False,0.0002019240221879995,True
0.02497256545563556,0.038997488307501896,0.12163009028627945,0.038997488307501896,0.0065493690962862275,0.038997488307501896,0.008337179475900746,0.038997488307501896,21.103751815939454,0.019667483164435645,False,0.07508634108329112,False,0.006549369096286227,False,0.008306828545402888,False
0.0168704016336636,0.21982628072094218,0.010984801094971273,0.21982628072094218,0.05825424774538161,0.21982628072094218,0.0284865058767379,0.21982628072094218,21.52366741833426,0.0168704016336636,True,0.010984801094971273,True,0.058015380557881566,False,0.0284865058767379,True
0.011157354735164457,0.09129142492029112,0.014622926796186732,0.09129142492029112,0.016821137398734566,0.09129142492029112,0.1505240806277073,0.09129142492029112,19.620861394285818,0.011157354735164455,False,0.014622926796186732,True,0.016821137398734566,True,0.12092144712177828,False
0.07130455289268228,0.11182389944075012,0.03540731698480811,0.11182389944075012,0.014949381002976036,0.11182389944075012,0.015612407820162114,0.11182389944075012,20.89897254416292,0.06487392194010597,False,0.03427642486850264,False,0.014949381002976036,True,0.015612407820162114,True
0.009648360960017168,0.17442286599298767,0.007712597065669906,0.17442286599298767,0.032013328058076794,0.17442286599298767,0.09998506505656789,0.17442286599298767,20.507791518057388,0.009648360960017168,True,0.007712597065669906,True,0.032013328058076794,True,0.09424733990481515,False
0.106674889702023,0.12515933171532673,0.019665607237548958,0.12515933171532673,0.04487378091448685,0.12515933171532673,0.026958214754928357,0.12515933171532673,19.12006380989727,0.09488152727247548,False,0.019665607237548958,True,0.042622539999879444,False,0.02688944555073097,False
0.002642685898423863,0.15046461636101133,0.018169640164354406,0.15046461636101133,0.014280658934292584,0.15046461636101133,0.005673733912524173,0.15046461636101133,23.819686020409574,0.002642685898423863,True,0.018169640164354406,True,0.014280658934292584,True,0.005673733912524173,True
0.023920740298234093,0.055683367546757546,0.002253137768625239,0.055683367546757546,0.003884444256914513,0.055683367546757546,0.015906319043006097,0.055683367546757546,23.669802625982168,0.02208773170814185,False,0.002253137768625239,True,0.003884444256914513,True,0.015709380080331296,False
0.017464989465246918,0.035130041008225664,0.06191243493540426,0.035130041008225664,0.01666433198032301,0.035130041008225664,0.014299723334641058,0.035130041008225664,22.084059956920942,0.014688455665256643,False,0.04179507522958627,False,0.014152864276508914,False,0.012546940354730517,False
0.0234882930630909,0.11664629027297922,0.09893756057793852,0.11664629027297922,0.002488845294891064,0.11664629027297922,0.04124105247492539,0.11664629027297922,20.09400733215756,0.0234882930630909,True,0.08787335064674129,False,0.0024888452948910638,False,0.03932924841385316,False
0.002392728508786432,0.0008787919330241658,0.07281092428823503,0.0008787919330241658,0.04655189128808397,0.0008787919330241658,0.0271681830802856,0.0008787919330241658,24.345586222046407,0.0007851738963556649,False,0.0058272998181570276,False,0.0043596709729134524,False,0.003132491915936013,False
0.0026058879832266697,0.1722088787591376,0.02544502778398182,0.1722088787591376,0.009586717172699417,0.1722088787591376,0.01613196014250045,0.1722088787591376,23.414605250208954,0.0026058879832266697,True,0.02544502778398182,True,0.009586717172699415,False,0.01613196014250045,True
0.02840899347469943,0.29459773862127975,0.0014740453852259594,0.29459773862127975,0.017302618009481813,0.29459773862127975,0.0020683287422661213,0.29459773862127975,23.555205689191805,0.02840899347469943,True,0.0014740453852259594,True,0.017302618009481813,True,0.0020683287422661213,True
0.01159486218563629,0.04865764763824144,0.010100479954211107,0.04865764763824144,0.0028027531716280567,0.04865764763824144,0.001813579542178292,0.04865764763824144,24.271407652762594,0.01159486218563629,True,0.010100479954211107,True,0.0028027531716280554,False,0.001813579542178292,True
0.0047996753201672475,0.271111652984385,0.004266951316909942,0.271111652984385,0.00039198649037875435,0.271111652984385,0.0023387279077376243,0.271111652984385,24.72332761706339,0.0047996753201672475,True,0.004266951316909942,True,0.00039198649037875435,True,0.0023387279077376243,True
0.005307972622000758,0.22458074750015297,0.05589650455912559,0.22458074750015297,0.023598160554260877,0.22458074750015297,0.017841298180301748,0.22458074750015297,21.895946955665266,0.005307972622000758,True,0.05589650455912559,True,0.023598160554260873,False,0.017841298180301744,False
0.013853459511726911,0.17152286783808085,0.08327243911509355,0.17152286783808085,0.0747916557561885,0.17152286783808085,0.008987438358946666,0.17152286783808085,19.541006842275824,0.013853459511726911,True,0.07888317940130737,False,0.07130580067700959,False,0.008987438358946666,True
0.07677635661390027,0.0719431404130889,0.028541718756982703,0.0719431404130889,0.028494728846537847,0.0719431404130889,0.008144639509878525,0.0719431404130889,20.91816701574005,0.06302616083830448,False,0.026254767646917202,False,0.026215584330529947,False,0.008144639509878525,True
0.0023251353007277186,0.08039190313994994,0.00013017758676059067,0.08039190313994994,0.0025885749495581224,0.08039190313994994,0.0028673138551716716,0.08039190313994994,24.844649492630392,0.0023251353007277186,True,0.00013017758676059067,True,0.0025885749495581224,True,0.0028673138551716716,True
0.00149646679521871,0.1472495418242719,0.0017149945937764866,0.1472495418242719,0.005887953699069668,0.1472495418242719,0.009203029079267292,0.1472495418242719,24.520296618347583,0.00149646679521871,True,0.0017149945937764866,True,0.005887953699069668,True,0.009203029079267292,True
0.037895964804772,0.06077635059563113,0.028174169315779016,0.06077635059563113,0.025937196243953894,0.06077635059563113,0.00040342843575488134,0.06077635059563113,22.303285151706845,0.03292367369471716,False,0.025476427515749175,False,0.023738521423604466,False,0.00040342843575488134,True
0.005806097742923604,0.06571696445307297,0.0033632162554184937,0.06571696445307297,0.011327815114860864,0.06571696445307297,0.013108644409399881,0.06571696445307297,24.043832204535143,0.005806097742923604,True,0.0033632162554184924,False,0.011327815114860864,True,0.013108644409399881,True
0.03649818895623441,0.21889755712217993,0.08456959704825784,0.21889755712217993,0.023765290788490108,0.21889755712217993,0.025166807720440137,0.21889755712217993,19.82465206619847,0.03649818895623441,True,0.08210757025628493,False,0.023765290788490108,True,0.025166807720440137,True
0.03434715967208536,0.09488821375869941,0.011280163261801852,0.09488821375869941,0.03049150385253941,0.09488821375869941,0.01943977070992605,0.09488821375869941,22.124752290321638,0.0329235252574893,False,0.011280163261801852,True,0.029607172843883076,False,0.01943977070992605,True
0.030919025959095587,0.21366766632243547,0.007861242113632996,0.21366766632243547,0.002810029497383872,0.21366766632243547,0.01107280515820956,0.21366766632243547,23.449526788141085,0.030919025959095587,True,0.007861242113632996,True,0.0028100294973838714,False,0.011072805158209558,False
0.015489988854615059,0.11079405449088678,0.01327234565323127,0.11079405449088678,0.017258927288914833,0.11079405449088678,0.05875084407385349,0.11079405449088678,21.86842610656698,0.015489988854615059,True,0.01327234565323127,True,0.017258927288914833,True,0.05454885098172195,False
0.09150358281180426,0.02294849913435587,0.006378533015971717,0.02294849913435587,0.013366357132930405,0.02294849913435587,0.022346572169539794,0.02294849913435587,22.06343175573302,0.047017112140471926,False,0.005949481999038437,False,0.010186338842189543,False,0.01505867569245174,False
0.050738448954071175,0.10376092531787101,0.0008632694501829102,0.10376092531787101,0.014550581680906878,0.10376092531787101,0.06093537313512812,0.10376092531787101,21.228519710343264,0.0469867138176028,False,0.0008632694501829101,False,0.014550581680906878,True,0.05552520005592172,False
0.0004960150370782991,0.22895273867562593,0.00011665209548927765,0.22895273867562593,7.605139746922463e-05,0.22895273867562593,0.0015115106464266594,0.22895273867562593,25.291669627769835,0.0004960150370782991,True,0.00011665209548927765,True,-2.3948602530775377e-05,False,0.0015115106464266594,True
0.05798195984368353,0.27351405903039777,0.03090927782680866,0.27351405903039777,0.04706523728635446,0.27351405903039777,0.0130288183411407,0.27351405903039777,20.45900299449971,0.05798195984368353,True,0.030909277826808655,False,0.04706523726388046,False,0.0130288183411407,True
0.005391195445614189,0.11310395689916906,0.0057061879394459175,0.11310395689916906,0.014176808472756349,0.11310395689916906,0.1241384712878679,0.11310395689916906,20.701985029745995,0.005391195445614189,True,0.005706187939445917,False,0.014176808472756349,True,0.10771918586933321,False
0.03788430541822508,0.21390007503202313,0.010453900375873229,0.21390007503202313,0.012015882488930759,0.21390007503202313,0.06295707811915487,0.21390007503202313,21.255678777081958,0.03788430541822508,True,0.010453900375873229,True,0.012015882488930756,False,0.06225401876037686,False
