rmax1,beta1,rmax2,beta2,rmax3,beta3,opt_growth,ropt1,ageless1,ropt2,ageless2,ropt3,ageless3
0.020365990224174412,0.24990548723141506,0.08775905974476976,0.020088587353216555,0.02767769022751052,0.041819733340046315,21.82516866162672,0.020365990224174412,True,0.045197242591461906,False,0.023428498029826543,False
0.18462649625608257,0.23679637079355745,0.1217639454350015,0.22899271818888564,0.19222596301210665,0.10711551601191716,10.714139914581297,0.18462649625608257,True,0.11174070778229557,False,0.14769020454300172,False
0.005139943074384341,0.29321343125465293,0.17980302517035754,0.145146553151694,0.035561050383346386,0.21834182716133968,18.53943103468652,0.005139943074384341,True,0.1601840344430454,False,0.035561050383346386,True
0.006550194745530564,0.20233388062608865,0.18881545319985796,0.07904347971623457,0.1723449506495476,0.1506269259056638,15.081393055714015,0.006550194745530564,True,0.13443202274495364,False,0.1463497801631076,False
0.17860843381439118,0.15704215064531402,0.08259063929114845,0.24638014187544266,0.16201408213764146,0.24838958692763932,12.218374035398643,0.17860843381439118,True,0.08017340659374686,False,0.15280577883599322,False
0.13848152485107332,0.01784026691715029,0.14388639785592963,0.19782857503583456,0.0322539891868165,0.22311906993420424,15.477135265377386,0.13848152485107332,True,0.13487512414135933,False,0.0322539891868165,True
0.04028880287360588,0.22299509563983078,0.07543269397433251,0.27283745614688626,0.1720745957868111,0.0918343640606935,16.78717588055189,0.04028880287360588,True,0.07464154851551497,False,0.13723180081659353,False
0.11036333583001907,0.01829600652243192,0.003330968034240574,0.18718966596083156,0.0004061981329400486,0.18947008769529128,21.538803073344237,0.11036333583001907,True,0.003330968034240574,True,0.0004061981329400486,True
0.09602202963701228,0.13290928715734682,0.06468054360467475,0.11973221590668331,0.0997982027533821,0.19017745987553458,17.09493328559317,0.09602202963701228,True,0.06040526462844442,False,0.0954346786589633,False
0.03511787014813295,0.16811323090741426,0.16872280848659296,0.18676797720272797,0.1535931091912898,0.07426187564441748,15.024284606220391,0.03511787014813295,True,0.1508138275821133,False,0.11194888451519266,False
0.11417408023630439,0.10729865322864954,0.13794429805134306,0.24117270688218223,0.02838460150194903,0.03177439349912438,16.557258294126285,0.11417408023630439,True,0.1321672452808664,False,0.021473249203525575,False
0.1656814545635205,0.20874900802762122,0.026567364161486248,0.24702468346421913,0.182009790364656,0.2376026458735925,13.705235107830726,0.1656814545635205,True,0.026567364161486244,False,0.17078204847132686,False
0.19293643944767727,0.10735424283824041,0.09182942162767449,0.16908825109481024,0.12704138612584487,0.059261430488479275,13.22291364872146,0.19293643944767727,True,0.08409305559931851,False,0.08817031562192215,False
0.14175114488219348,0.26027258098750583,0.1391940316818028,0.12846872666340536,0.16005306486225612,0.10697527977789696,12.436074811465765,0.14175114488219348,True,0.11584707804370604,False,0.12619149132950686,False
0.08830449615912,0.0895461031911145,0.08153119862558968,0.13411658548650476,0.18114174196278815,0.2659640301537689,14.447634074467459,0.08830449615912,True,0.07460412647195988,False,0.17167736746112472,False
0.15175704414326516,0.20507177513420716,0.19562477863688432,0.07702768593823203,0.13781651687342558,0.17390368009858118,11.617577978553184,0.15175704414326516,True,0.13290855640908686,False,0.11946382195669816,False
0.04469087218830776,0.230814094413052,0.14038988376958014,0.17215166796721226,0.15848782346091211,0.2719033924155927,14.717248604146679,0.04469087218830776,True,0.12828307652058962,False,0.15112332200486459,False
0.11346961604496118,0.10213275934729746,0.014200883703692007,0.22939257269257093,0.17917919668784055,0.16987837350275814,15.848252986670866,0.11346961604496118,True,0.014200883703692007,True,0.16226678969580977,False
0.0024338366152414814,0.12885722844369,0.10702688331101644,0.13613421548196983,0.09949291168651335,0.18539584689337452,18.73982995462349,0.0024338366152414814,True,0.09822797568037113,False,0.09513204832647759,False
0.10263527833568681,0.2853223143809496,0.13892616761133786,0.028848630359465884,0.04845591327168363,0.2382243440888384,17.543285809265143,0.10263527833568681,True,0.07379229172087226,False,0.04845591327168363,True
0.018185575517762016,0.18516008608047876,0.08557324809369643,0.16031050878307768,0.14740693796720877,0.17070639925048425,17.491277165408448,0.018185575517762016,True,0.08085571065226818,False,0.1357890643762401,False
0.15707813792834988,0.024901575246541525,0.18774664284430878,0.22946401179062476,0.10570088956307724,0.18513254244547964,11.571079653093204,0.15707813792834988,True,0.17266022584579827,False,0.09741633766479406,False
0.19465242814713385,0.07995558875570526,0.06573561358162915,0.1568761683924053,0.09309139801578875,0.29627609973767866,14.216427973289816,0.19465242814713385,True,0.06285036080341165,False,0.0917886041836657,False
0.17063069687228638,0.253431998014509,0.19735959077307505,0.10099677373414906,0.10476909269239006,0.1629452402733156,11.586090953317452,0.17063069687228638,True,0.14911112345750477,False,0.09245633421322155,False
0.1046110129089009,0.0947846409616513,0.12917886958113017,0.08991083112982362,0.06181134509700072,0.006402674501323426,17.450108203661724,0.1046110129089009,True,0.10508378506124277,False,0.016813816061649847,False
0.18850621091128048,0.042854330634199016,0.020700711561041682,0.0682904578626149,0.17314630603855977,0.2573748767084755,13.431167916571663,0.18850621091128048,True,0.019582011454308944,False,0.1640911062100156,False
0.08388465133863805,0.0444684160540286,0.17279559187969407,0.1001755560076862,0.007749029967988145,0.025744293511272918,17.423001004158593,0.08388465133863805,True,0.1416982534280011,False,0.007276556582058082,False
0.0676658186469326,0.21485013903706843,0.02938755326208327,0.19470629955289456,0.18282800468670293,0.12853686427399713,16.827122110625112,0.0676658186469326,True,0.02938755326208327,True,0.15762322430674047,False
0.13406454503941362,0.09237775540701638,0.1531614154202289,0.1227815920394299,0.18971098134004727,0.1844519882846344,11.279841903478188,0.13406454503941362,True,0.12430658244619498,False,0.16489606228786813,False
0.11896000811106279,0.05977278976642613,0.17346087386252865,0.2820276311057106,0.09900856787427224,0.09855759072876148,13.37231237589631,0.11896000811106279,True,0.16433988665811639,False,0.0832358231257293,False
0.11991686342852788,0.19103193308767527,0.08102794659899071,0.23380262577357444,0.18024675803456036,0.20266187966378515,13.566513959749987,0.11991686342852788,True,0.07855536978344602,False,0.1656417824515713,False
0.02588095003424665,0.046497244754793984,0.04094520535521012,0.1624874190611989,0.028509140750953173,0.1859446608988349,22.121473651426648,0.02588095003424665,True,0.04094520535521012,True,0.028509140750953173,True
0.15491940018279254,0.2044024711646005,0.1548732999385067,0.021298659481572436,0.02535726349688253,0.08905496344086812,16.77694417975021,0.15491940018279254,True,0.06781942106804523,False,0.024397090302768532,False
0.020067041028594263,0.02192140893828536,0.16312634478458143,0.24799120777027012,0.07267608261132849,0.1206774647604885,17.293602386096353,0.020067041028594263,True,0.1556622248258405,False,0.06710772068689261,False
0.02948613340049726,0.044572692511692276,0.08891974011230716,0.08690032269658512,0.1956219893976464,0.19664260816892024,15.835161468300159,0.02948613340049726,True,0.07382760707770547,False,0.17787304490733608,False
0.07127127570947073,0.17510681444421794,0.14573399673226806,0.08374847690542556,0.09570348136402855,0.27278993369220034,15.962828981569032,0.07127127570947073,True,0.11495473450354063,False,0.093332554005857,False
0.1021449956990597,0.1203338116545201,0.030581206730223128,0.07755426140543893,0.13211382825551937,0.2851721523633059,16.920759478961305,0.1021449956990597,True,0.028957890377033356,False,0.12882989760404873,False
0.18276141112644737,0.09668752186742423,0.09298207171241754,0.14818720216203365,0.008529395696063353,0.28748159089423553,16.360171941009476,0.18276141112644737,True,0.08687847700253319,False,0.008529395696063351,False
0.09850855391848784,0.013306883920950313,0.07380772995219845,0.18519903518658318,0.003093404354141961,0.013593453293941142,19.688394545452493,0.09850855391848784,True,0.07380772995219845,True,0.0030934043541419607,False
0.07639087428522996,0.04744192455055326,0.018983471452881234,0.11413131759621217,0.03726188412619414,0.012262527759152951,21.34568779102743,0.07639087428522996,True,0.018983471452881234,True,0.018728584715556475,False
0.06788781158075083,0.17312428660226745,0.050214705957210594,0.12586560826255294,0.08340180708455715,0.17250275292382758,18.861061892120286,0.06788781158075083,True,0.048714402953495314,False,0.08044890264847637,False
0.1229947443018889,0.10781419534270519,0.17254531126139383,0.14053570830098108,0.13810181032458108,0.1751537393242271,12.369736562788498,0.1229947443018889,True,0.1460060293884907,False,0.12315397470088416,False
0.17386881363795476,0.20175834203948675,0.05764857883652298,0.04819687451046059,0.08169604625923967,0.09216715653856444,15.786550847128826,0.17386881363795476,True,0.04338033775030643,False,0.07001322599267176,False
0.1183193212411089,0.28145123559463014,0.07071005555133202,0.07672644553592754,0.1283046594795374,0.08079290061708609,15.910599408816026,0.1183193212411089,True,0.0580632691078391,False,0.10056069356315717,False
0.07403205298368125,0.29602039095915417,0.09944678697595942,0.09404839195036971,0.0031940816776935012,0.01770487987806443,19.80332818716244,0.07403205298368125,True,0.0859353035678965,False,0.003194081677693501,False
0.05756930735001166,0.08247059742200079,0.0367663918558335,0.2969202415401434,0.15171581666821699,0.1774588654615533,17.602508253317257,0.05756930735001166,True,0.0367663918558335,True,0.14075882102150378,False
0.11698964192621275,0.10107601495514519,0.0060711086685134195,0.03863842994611012,0.09022548422151373,0.06017902505605842,18.789734191998658,0.11698964192621275,True,0.0060711086685134195,True,0.07078485009907938,False
0.14716544878441137,0.21094778341938084,0.0005768426475209359,0.08135992258410228,0.1782007832549273,0.0992550175874098,15.617243784751519,0.14716544878441137,True,0.0005768426475209359,True,0.14359423718174272,False
0.18694650011232278,0.11382029275100124,0.05210938458473161,0.28445383102513183,0.11752325476375249,0.28513003087289146,14.117875698981333,0.18694650011232278,True,0.05210938458473161,True,0.11455118432291862,False
0.1043265136626608,0.04153377993670218,0.00880409688774486,0.09428159187816038,0.04880232897169268,0.09144675113160929,20.078838681508188,0.1043265136626608,True,0.00880409688774486,True,0.04577246789777721,False
0.11838996984977576,0.27859057583895713,0.013838335559659768,0.05490278975067704,0.1071161478780437,0.13317751301817166,17.7812949595936,0.11838996984977576,True,0.013838335559659768,True,0.09799824315877412,False
0.05120167550548194,0.08006130953257695,0.024978967870726742,0.24123181317938452,0.07309902917527467,0.22113136600779698,20.448613870256782,0.05120167550548194,True,0.024978967870726742,True,0.07291152917527466,False
0.09372956469326016,0.27228768811619664,0.11866298329277658,0.21308263508779618,0.0006312418872062257,0.16144629901424878,18.517406472442566,0.09372956469326016,True,0.11433898825124647,False,0.0006312418872062257,True
0.02044118046684402,0.28817144409128675,0.06535902732613426,0.17565421588261623,0.08398267981140918,0.21020710898138784,19.821993248088173,0.02044118046684402,True,0.06442636351588102,False,0.08260414556591789,False
0.14437728669792319,0.08785050124275895,0.18655881291065815,0.10881047124321913,0.15345778598151988,0.27572630659137554,11.081916234637639,0.14437728669792319,True,0.1450755473742345,False,0.14270221424731155,False
0.17753276799718132,0.13463204423789119,0.09307814113355431,0.11801200408838822,0.06271119053960562,0.06637434150547349,15.093843372660215,0.17753276799718132,True,0.0825827819021873,False,0.05108454440549252,False
0.09043633937956075,0.06757968795031434,0.08099308090487337,0.06401472195599692,0.03610512057117602,0.18418412526532585,18.882255716320586,0.09043633937956075,True,0.06574524598380097,False,0.03610512057117602,True
0.0788779341252086,0.2896272231175739,0.1367712695922902,0.16273451575084666,0.017205742666324388,0.11649364081780204,17.996835899510394,0.0788779341252086,True,0.12650479319414004,False,0.017205742666324388,True
0.17471141706688217,0.03497314670251467,0.12387426089565688,0.010366237216885777,0.05419607584277884,0.1582951974860263,16.374848381354774,0.17471141706688217,True,0.0383529549326663,False,0.05222487507718694,False
0.17868900787609984,0.09605407218078933,0.10598043717507163,0.19877577084297443,0.16438136487632357,0.29521274006898035,11.4811148712877,0.17868900787609984,True,0.09916343582453949,False,0.1566349452043143,False
0.0022501564228837438,0.1714874505383326,0.032880936066674665,0.019094551001920573,0.10445332250266107,0.04876176139594383,21.487042591277227,0.0022501564228837438,True,0.019990180281695934,False,0.07506884635071234,False
0.02648348744146356,0.23734381210780625,0.061235975963442615,0.03816230728846477,0.01812370447373242,0.18327470705079524,22.0584438827054,0.02648348744146356,True,0.0451424155804604,False,0.01812370447373242,True
0.1210176234505104,0.017015305743844363,0.15935080274311833,0.23475695628786494,0.17021630745356686,0.2758313051146736,11.526743670530816,0.1210176234505104,True,0.1481810236621283,False,0.16039615622418313,False
0.0532471203629678,0.017605799322209514,0.032712313609242906,0.021724371173963686,0.09306791688102443,0.050277436204735584,20.145998785409756,0.0532471203629678,True,0.020889722694178103,False,0.06831995339215657,False
