rmax1,beta1,rmax2,beta2,rmax3,beta3,rmax4,beta4,opt_growth,ropt1,ageless1,ropt2,ageless2,ropt3,ageless3,ropt4,ageless4
0.030948087232788198,0.053262606481715914,0.09228776264441241,0.20820699815453572,0.000980867948552875,0.10285365336953793,0.06365329610208789,0.04797708727228478,19.574008630652674,0.030948087232788198,True,0.08815096103915274,False,0.000980867948552875,True,0.04719028134787555,False
0.08259788798133179,0.1580757791740263,0.1974691016638702,0.16864805720467888,0.19931122363688417,0.08986489887134813,0.10345224574152267,0.015179277398997569,11.056357672442859,0.08259788798133179,True,0.1551143647415342,False,0.12810594988659052,False,0.02838411701474587,False
0.15689024066429857,0.0023147526182018146,0.04657265049697483,0.18518575390712028,0.18460752246210219,0.04993307892589889,0.16359082558548138,0.2785314526263142,10.305523287053795,0.15689024066429857,True,0.042509334379388065,False,0.09882141002856773,False,0.14690745589050788,False
0.13389189262901768,0.09488972644598484,0.0860662494971119,0.028304227321343554,0.07753593220545636,0.2519053576615039,0.010350839239326634,0.16163179754221718,16.421269073191073,0.13389189262901768,True,0.04752742756720234,False,0.07505323594895688,False,0.010350839239326632,False
0.014216934708560927,0.10749937513348759,0.1688851863921719,0.02626177276706066,0.18205049581866306,0.10219572062285956,0.0453270715928264,0.04509514900742317,15.850626140615391,0.014216934708560927,True,0.06834709296946356,False,0.133424182581336,False,0.02939755624225179,False
0.08687968775004848,0.14368740765502286,0.03895291380671727,0.23064407313276214,0.17843212170471084,0.05264462500888637,0.0707418029988053,0.2648192041094307,14.9836609668017,0.08687968775004848,True,0.03849150821181403,False,0.10962433817736911,False,0.06811191944623632,False
0.057850766332166126,0.19434458137209665,0.0042941072953000415,0.29085073131323985,0.02964373410248763,0.03630290820682484,0.009801424991405263,0.12678522292557368,22.012953360669467,0.057850766332166126,True,0.0042941072953000415,True,0.02334791244869669,False,0.009801424991405263,True
0.05052021110815073,0.24759154858182192,0.1236464913617216,0.04870094006046962,0.17068298092253426,0.25248544966672987,0.14818684882999283,0.08457779553872778,12.164893537125792,0.05052021110815073,True,0.068394256347114,False,0.15078789476608706,False,0.1006552471776183,False
0.03195235161309478,0.2908993190434593,0.06927407888260369,0.22695338925681727,0.13673663239089395,0.27016287797781674,0.08128441971299008,0.2367137489954975,15.335976229099773,0.03195235161309478,True,0.0670975287235814,False,0.13035437901065025,False,0.07836991324831309,False
0.11386951641524982,0.1474746825690944,0.042016353495071775,0.14512725227093132,0.012642573208260496,0.29182577795876796,0.1253750009904663,0.1424739960408698,16.22010178358249,0.11386951641524982,True,0.04031967919754252,False,0.012642573208260496,True,0.11137892470287489,False
0.19255404689658911,0.23220324188857483,0.020466921610097822,0.12323488596652833,0.1033585308385725,0.15126247736455706,0.09122465866440524,0.1010971197537134,12.970234105217209,0.19255404689658911,True,0.02009814029906138,False,0.09146478138534021,False,0.07534582112996847,False
0.12647286942233632,0.19455218176299416,0.022474200680741907,0.2033932926997805,0.08522057816542317,0.024881192824614574,0.028930829053197386,0.10623422312812277,17.830284367186895,0.12647286942233632,True,0.022474200680741907,True,0.04505194686812006,False,0.02766612204652002,False
0.05463603731075193,0.17169768560489276,0.17392660258664333,0.051070899711809205,0.033848472728338116,0.14670217801236557,0.09607517270153254,0.15993288111023563,15.600073525601584,0.05463603731075193,True,0.10487831340607146,False,0.032213831273587956,False,0.08500732885093681,False
0.07203047761801928,0.17568617752010485,0.11138065168341998,0.2588884116087912,0.1559182795114504,0.00028811607103033926,0.16196499189774632,0.05899051777292448,15.425786466619332,0.07203047761801928,True,0.10461084017854726,False,0.003580320361408418,False,0.10549337222721623,False
0.08193994899407211,0.24556624402341426,0.022698714565660937,0.12021767910964089,0.11275087001226304,0.12970737942389532,0.09042763623112822,0.022330745047327575,16.867495810708586,0.08193994899407211,True,0.022375548701283804,False,0.09715219196014031,False,0.0427751313929359,False
0.04718676684017328,0.11293351146529963,0.0244260806414855,0.13444220118753503,0.1588646869417646,0.16954549136571853,0.07742133420994507,0.10131058167305253,15.996148959966709,0.04718676684017328,True,0.024229751250403126,False,0.14127553615251875,False,0.0658899424742662,False
0.02212626426233602,0.0427648783490758,0.09762079212401903,0.24140166899705806,0.11950824079675296,0.2318495712529474,0.10170329628825488,0.14587251440154783,14.845435764072665,0.02212626426233602,True,0.09277706902628756,False,0.1120860707521161,False,0.09068302313886531,False
0.13880207119285343,0.2690472529463819,0.08322878810673817,0.21963489843735448,0.1333508234202507,0.1972657995923597,0.017535576467154076,0.08175307259321528,13.79315892246795,0.13880207119285343,True,0.07907004612648816,False,0.12246312632556824,False,0.016781175312020447,False
0.12444970297691361,0.11353600661249241,0.18856338657099972,0.027175679504367854,0.09972588314267401,0.1102856036837933,0.010217969604165203,0.11310493391863767,14.900004737511034,0.12444970297691361,True,0.08014785265550692,False,0.08037926722403434,False,0.0102179696041652,False
0.1545992306983241,0.0965900189070437,0.0676290973625853,0.024761828106920073,0.046598740241750654,0.20970642654318533,0.15212351238643573,0.2541255823547685,13.016609549024075,0.1545992306983241,True,0.03437951844180599,False,0.04503110240787959,False,0.14092974175123443,False
0.15860701977744812,0.11099661065241583,0.11851193231153387,0.2131170163609986,0.013484341403451724,0.0731959247164849,0.10687835446134052,0.11813482480482326,13.228650570116796,0.15860701977744812,True,0.10942112369743956,False,0.01296703320726611,False,0.09051897129300535,False
0.051323341088074306,0.060306640493631394,0.12230893435735465,0.2608214398087327,0.17982394686703768,0.11833886337231235,0.017799849303342066,0.1634229647944444,14.330978746339383,0.051323341088074306,True,0.11472833479754203,False,0.14527026860669062,False,0.017799849303342066,True
0.1918921399681312,0.16414291662160727,0.11008830336949334,0.2897953987852019,0.03898325751400882,0.13018185068857666,0.09009656944569201,0.07113017312813304,12.327633921977005,0.1918921399681312,True,0.1047055835317422,False,0.036019360404431176,False,0.06753908690588109,False
0.16275275000136064,0.042701344868419526,0.17004897396685592,0.0019862206531163036,0.13626877579715402,0.06482830395733769,0.0961230457201153,0.1934942880333997,13.265880452368279,0.16275275000136064,True,0.01295785318237443,False,0.09082133934561903,False,0.08669375610675209,False
0.02570570809533959,0.26860154232397254,0.14074579719581926,0.22441159075518335,0.14721449289797756,0.14943532409717264,0.02339174032253474,0.21696426977624023,15.110572257265204,0.02570570809533959,True,0.13017027767677136,False,0.1282486296249854,False,0.02339174032253474,True
0.06354112538134796,0.06947542617958818,0.10246672379211087,0.23064093960850832,0.11289657242139164,0.27568563136858343,0.06907311437025745,0.009158834634906255,15.650705012457097,0.06354112538134796,True,0.09676469289678599,False,0.1078837236333879,False,0.021208763586300222,False
0.1323872983683917,0.0014078026524034005,0.05821721938613408,0.04521121355537588,0.17375926160393268,0.25923797069304316,0.08692040451741925,0.010148215603982233,13.35499514929248,0.1323872983683917,True,0.03807852134423889,False,0.15895429785599408,False,0.024189079360163387,False
0.020324241554941388,0.01968964032148217,0.10523007660060514,0.07347174335441368,0.0002501791134818397,0.13298116790781137,0.022332848197922518,0.28744650482748607,20.851725353215485,0.020324241554941388,True,0.0838991118753005,False,0.0002501791134818397,True,0.022332848197922514,False
0.03794303801644402,0.14955841835256065,0.17320734451853892,0.05755360516726674,0.019497635269622213,0.03323756724013258,0.17080635968280597,0.07526710317735538,15.263418254498198,0.03794303801644402,True,0.10299832660382882,False,0.013058761374428213,False,0.11319886507967118,False
0.035204553896493636,0.01197188338388084,0.10961439761448372,0.2973472068489537,0.04958172381947235,0.06297377572921463,0.1493471915819547,0.0836729791888621,15.372235064116772,0.035204553896493636,True,0.10462174511791403,False,0.03811481315345848,False,0.11136593220900085,False
0.1960028334677456,0.06042711936511758,0.1759929730064281,0.1854650261328577,0.021092345214118204,0.12216711867828438,0.1328112156005097,0.09194800885116197,10.094484180472962,0.1960028334677456,True,0.14908272257163968,False,0.019624387224098372,False,0.09625345492312415,False
0.1945167027105174,0.2678819055392798,0.08595701880738417,0.13207474149962475,0.10712581664652059,0.04971430311928506,0.004661563032221185,0.029608861575766688,13.911708269963917,0.1945167027105174,True,0.07470147962687623,False,0.06917430360408691,False,0.004525334778364226,False
0.07008726427016933,0.2115984824526596,0.001912454191799826,0.09575189027915994,0.14984156462440504,0.20223145383817162,0.051638896381893166,0.09317789172301594,16.85000329594499,0.07008726427016933,True,0.001912454191799826,True,0.13836942972342295,False,0.04558356321907525,False
0.14994415842420392,0.21585613026425804,0.08079332083656701,0.16105874840953832,0.19090825429416478,0.1641706864285843,0.13702202442468758,0.27890731099186034,8.953035347402295,0.14994415842420392,True,0.06930556899320085,False,0.1556860499864357,False,0.12447487424952036,False
0.16023880906788718,0.018989698893525725,0.0995702796698827,0.217621052727066,0.06476150135309416,0.2821542981086876,0.017461944938936325,0.11430861609111151,14.594232970740112,0.16023880906788718,True,0.09455592002463004,False,0.06391227211227857,False,0.017461944938936325,True
0.00036343134028147335,0.2226628486633924,0.11497579684103229,0.2800374097499202,0.037047462421205636,0.19385150759298264,0.16391282258255838,0.07014888889982782,16.296082957886824,0.00036343134028147335,True,0.10931389707573175,False,0.036497375250215146,False,0.11572669605286517,False
0.1991264711277772,0.2143622988232136,0.14459656105829155,0.17354537428978323,0.02762763070536418,0.09153726317154673,0.024802299348798924,0.1926489730000503,13.148471196763643,0.1991264711277772,True,0.12958080674273292,False,0.025334974297187483,False,0.024802299348798924,True
0.09193965497664677,0.2858326426965323,0.09697583721806984,0.1282374699725783,0.14813020028839624,0.19061673186271028,0.18651757230266722,0.04557298687433429,11.634476950707942,0.09193965497664677,True,0.07703142345426885,False,0.12482170955774442,False,0.09363613647193786,False
0.03271406629993498,0.05066071054618513,0.1026971671010307,0.13972491814957244,0.16142192502857725,0.13158849456459168,0.025476944798829348,0.12071587438900118,15.721439357094857,0.03271406629993498,True,0.0900299099583553,False,0.13582166975345314,False,0.024655043537422268,False
0.16484045831756206,0.27683019202779735,0.017671204910423132,0.24281675754326001,0.0054641523214006334,0.017875705132016556,0.05340574180294344,0.10768676193406389,17.6581205757732,0.16484045831756206,True,0.017671204910423132,True,0.004833150108150405,False,0.04899715803543443,False
0.09859997943093579,0.0481257638678593,0.09866497599319222,0.05248406525907795,0.000993829474484738,0.02871886684868227,0.03220569060897622,0.14408279438655944,18.485402183446652,0.09859997943093579,True,0.07024241205213905,False,0.000993829474484738,True,0.03180222884841731,False
0.13645973883259166,0.10383386374756681,0.026106288431199644,0.12895527373598845,0.014813069843920671,0.2429303724523211,0.00461560535155886,0.08204504292862123,19.43714939831251,0.13645973883259166,True,0.026106288431199644,True,0.014813069843920671,True,0.00461560535155886,True
0.12918190861171924,0.2020746144981857,0.09797695718329573,0.0021735788184631495,0.059020237380631065,0.24497611289459106,0.015606945916441418,0.28564561640897634,18.20643885214914,0.12918190861171924,True,0.01198579379090731,False,0.0585146137241606,False,0.015606945916441415,False
0.1745430869621823,0.10555524182319176,0.0630192742459571,0.19298519911344433,0.07648677621951314,0.16316213079023564,0.10009525353496673,0.2916742700982782,12.493875411987926,0.1745430869621823,True,0.05984532635077629,False,0.07048319750781983,False,0.09639308707416303,False
0.18386209519358646,0.19168213775646611,0.007093147896138303,0.091063664536368,0.08480467706749167,0.007578691860970743,0.1492553697003321,0.10279823984257512,14.248219863458788,0.18386209519358646,True,0.007093147896138302,False,0.020018427150572983,False,0.11695589025090997,False
0.06720599050385571,0.013479313547995217,0.1981264185607836,0.13588347147869795,0.09182634308357486,0.2765866099061544,0.1533507880847314,0.07569923846582187,11.301510549864046,0.06720599050385571,True,0.1514901048319402,False,0.08458735335642692,False,0.09891492518503292,False
0.08239107590265353,0.08513764254311781,0.020097976686328428,0.07975270632826009,0.07562096605022929,0.1767995992345763,0.15899797207491742,0.24345763366392295,14.87359107095555,0.08239107590265353,True,0.01896313828319002,False,0.07084058651938946,False,0.14871783398764277,False
0.04059520380454519,0.10073237564350354,0.05467787958170664,0.22966139086034962,0.19077462615782823,0.09625751959799546,0.005982925107514338,0.25338183983794094,16.852556316155322,0.04059520380454519,True,0.05342170373096343,False,0.14797531879947773,False,0.005982925107514338,True
0.11855266341784913,0.15356107773755434,0.0935041346106912,0.21448123445799727,0.01444855848369522,0.07475038893622925,0.15886136649837826,0.14885604657977122,13.643263156214195,0.11855266341784913,True,0.08737930787090836,False,0.013823874216423046,False,0.13692294200789634,False
