rmax1,beta1,rmax2,beta2,rmax3,beta3,opt_growth,ropt1,ageless1,ropt2,ageless2,ropt3,ageless3
0.04322327813418027,0.030734259783266493,0.014460931616146658,0.030734259783266493,0.0226302663891398,0.030734259783266493,22.811667980114237,0.031465303497358856,False,0.013207130276160408,False,0.018687054608079,False
0.019601021217290012,0.11706783038688039,0.00916453251958979,0.11706783038688039,0.030160145551893263,0.11706783038688039,23.256761977594216,0.019601021217290012,True,0.00916453251958979,True,0.03016014555189326,False
0.028930806351260087,0.024496401657197926,0.031550726895332115,0.024496401657197926,0.02491308779443476,0.024496401657197926,22.760252013924802,0.02081683568876041,False,0.02229385522235619,False,0.01852279393587064,False
0.03558015435882843,0.14413633451343497,0.0008336132932451768,0.14413633451343497,0.06429197373709533,0.14413633451343497,21.96095310215038,0.03558015435882843,True,0.0008336132932451768,True,0.0627399338143498,False
0.02765157714222492,0.2843946942116932,0.07554845182446933,0.2843946942116932,0.05388646622573396,0.2843946942116932,20.207713892992658,0.02765157714222492,True,0.07554845182446933,True,0.05388646622573394,False
0.01929603137288727,0.23200601193844742,0.006032379550815088,0.23200601193844742,0.007070554752012723,0.23200601193844742,24.08071729893146,0.01929603137288727,True,0.006032379550815087,False,0.007070554752012723,True
0.026371798100378197,0.09819730402361145,0.01606603191552357,0.09819730402361145,0.003277480896734304,0.09819730402361145,23.66546296943796,0.026371798100378197,True,0.01606603191552357,True,0.003277480896734304,True
0.10773869193086709,0.2515259026221135,0.01766168332106278,0.2515259026221135,0.0005957349483160519,0.2515259026221135,21.1760746954031,0.10618825963767065,False,0.017661683321062764,False,0.0005957349483160519,True
0.05739094533808761,0.24564792902271246,0.018789018764970668,0.24564792902271246,0.0827029494686706,0.24564792902271246,20.151716633064634,0.05739094533808761,True,0.018789018764970668,True,0.08236814607930676,False
0.020200587979036646,0.09697291931374682,0.000842632218703967,0.09697291931374682,0.017397935709471204,0.09697291931374682,23.89371887947669,0.020200587979036646,True,0.0008426322187039669,False,0.0173979357094712,False
0.04444530348509326,0.13565862275443405,0.016572346404390856,0.13565862275443405,0.02320446574777224,0.13565862275443405,22.46800431719656,0.04444530348509326,True,0.016572346404390852,False,0.023204465747772237,False
0.019998392912892356,0.11415905927859829,0.12245719035302037,0.11415905927859829,0.05105480362225796,0.11415905927859829,19.29056907343743,0.019998392912892356,True,0.10822264554849745,False,0.04857135844128389,False
0.0018346612243650602,0.25623887034753384,0.0008254479383836104,0.25623887034753384,0.0074255419921251285,0.25623887034753384,24.776762203572474,0.0018346612243650602,True,0.0008254479383836104,True,0.0074255419921251285,True
0.0019209101500486498,0.18759288077182995,0.0003038104746440943,0.18759288077182995,0.007033156606342334,0.18759288077182995,24.802604817900818,0.0019209101500486498,True,0.0003038104746440943,True,0.007033156606342334,True
0.05881701591337579,0.2611346098699303,0.027877121553732495,0.2611346098699303,0.06439913623270867,0.2611346098699303,20.39235995134967,0.05881701591337579,True,0.027877121553732495,True,0.06439913623270867,True
0.07036649380001041,0.22981988709466925,0.04536087451279911,0.22981988709466925,0.05745201804989412,0.22981988709466925,19.70940176678881,0.07036649380001041,True,0.04536087451279911,True,0.05745201804989412,True
0.0253273642968244,0.12809075767314165,0.07016324743147613,0.12809075767314165,0.005059055710259873,0.12809075767314165,21.981146389090764,0.025327364296824396,False,0.06709744433448551,False,0.005059055710259873,True
0.08305683141653954,0.09311435553963429,0.023911923514587034,0.09311435553963429,0.013291578262083518,0.09311435553963429,21.452931060045746,0.07425749280843053,False,0.023911923514587034,True,0.013291578262083513,False
0.0036462678072948468,0.28967498374961526,0.0119107224132526,0.28967498374961526,0.0019328932981364994,0.28967498374961526,24.54636825851973,0.0036462678072948463,False,0.0119107224132526,True,0.0019328932981364992,False
0.00040729599204991244,0.22473046385349815,0.018055034310632576,0.22473046385349815,0.00785320166495953,0.22473046385349815,24.270656458042854,0.0004072959920499124,False,0.018055034310632576,True,0.00785320166495953,True
0.03565188344240895,0.18884367348565395,0.0006422240864952605,0.18884367348565395,0.028326686465406793,0.18884367348565395,23.076663766442486,0.03565188344240895,True,0.0006422240864952605,True,0.028326686465406793,True
0.0521406771984991,0.14184577954449343,0.06824238747143345,0.14184577954449343,0.030889841820639037,0.14184577954449343,20.402609968711946,0.05138243332987582,False,0.06580835706427521,False,0.030889841820639037,True
0.027036661336523302,0.24461413687697228,0.09374606393833892,0.24461413687697228,0.03766953692846497,0.24461413687697228,20.168573129935705,0.027036661336523302,True,0.09271383304198053,False,0.03766953692846496,False
0.005043535060350487,0.050013157225810755,0.0035958508467331665,0.050013157225810755,0.017558295322152282,0.050013157225810755,24.279132308565043,0.005043535060350487,True,0.0035958508467331656,False,0.01755829532215228,False
0.04128803496813519,0.08363170098467836,0.014366171144299018,0.08363170098467836,0.07508078614833574,0.08363170098467836,21.143043402919773,0.03884993581680435,False,0.014366171144299018,True,0.06620685697514156,False
0.010739272191839167,0.013734161339405372,0.0702094198338019,0.013734161339405372,0.002675118444197964,0.013734161339405372,23.428864502799414,0.007988004140861225,False,0.032085860952092725,False,0.0026751184441979638,False
0.01427218868432085,0.10203635468641128,0.04408340170301234,0.10203635468641128,0.00022041599385091209,0.10203635468641128,23.270688218900755,0.01427218868432085,True,0.04290184530533174,False,0.00022041599385091206,False
0.0012983047336827644,0.008165909928100939,0.004053469809635315,0.008165909928100939,0.007225373169171459,0.008165909928100939,24.854744861832916,0.0012983047336827644,True,0.004053469809635314,False,0.006827842304973929,False
0.008177737902624032,0.2892176433198376,0.0153794594449774,0.2892176433198376,0.01193600628803115,0.2892176433198376,23.984080747594945,0.008177737902624032,True,0.0153794594449774,True,0.01193600628803115,True
0.07637978937951455,0.1107526748810086,0.018055727185846977,0.1107526748810086,0.0863653041216005,0.1107526748810086,19.62707493676331,0.0699469426568497,False,0.018055727185846977,True,0.07828965198681684,False
0.05642133366871914,0.2582162689067851,0.03986839791971154,0.2582162689067851,0.03350067014375485,0.2582162689067851,21.05218737199117,0.05642133366871914,True,0.03986839791971154,True,0.03350067014375485,True
0.039877225904306764,0.043711395851235776,0.049042047693451274,0.043711395851235776,0.04126623518820743,0.043711395851235776,21.37791736366448,0.03218948427525596,False,0.03832211134271328,False,0.03313354026184978,False
0.0020871441755119205,0.28717045703038224,0.007678757924690225,0.28717045703038224,0.0118379744655508,0.28717045703038224,24.417281032666345,0.0020871441755119205,True,0.007678757924690225,True,0.0118379744655508,True
0.008190949088701837,0.014770714495484628,0.05708012065768414,0.014770714495484628,0.00959197481678076,0.014770714495484628,23.389217493268696,0.006878330118586514,False,0.02854030225700164,False,0.00765673299874391,False
0.004973414245973763,0.25622427344395854,0.009943353917404675,0.25622427344395854,0.016978010756635742,0.25622427344395854,24.096283339175834,0.004973414245973763,True,0.009943353917404675,True,0.016978010756635742,True
0.0006866228748598192,0.2143446205867626,0.0027074465630276055,0.2143446205867626,0.1648405763360719,0.2143446205867626,19.954360525709163,0.0006866228748598192,True,0.002707446563027605,False,0.156549694804092,False
0.03185769902322411,0.13769392380420967,0.004089848166777327,0.13769392380420967,0.03248073321397854,0.13769392380420967,22.960115569429444,0.03185769902322411,True,0.004089848166777326,False,0.03248073321397854,True
0.08791857571682236,0.11984593201374287,0.0582565394405501,0.11984593201374287,0.04528744293692014,0.11984593201374287,19.24607095847585,0.08062685529479294,False,0.055274970747082985,False,0.04398574766417117,False
0.006363610376580123,0.09740782928706829,0.12179952197014256,0.09740782928706829,0.033037164009364225,0.09740782928706829,20.327637263979796,0.006363610376580122,False,0.10479854841449371,False,0.032404331808324666,False
0.047459831583352846,0.17386578250265924,0.04655207545105073,0.17386578250265924,0.020856330686815742,0.17386578250265924,21.515008218011026,0.047459831583352846,True,0.04655207545105073,True,0.020856330686815736,False
0.04779095696857593,0.24908351401819442,0.01413831499046195,0.24908351401819442,0.022109097953910226,0.24908351401819442,22.47280749902639,0.04779095696857592,False,0.01413831499046195,True,0.022109097953910226,True
0.0008508055275746514,0.13625847367829805,0.025943517309314445,0.13625847367829805,0.0046822432831271485,0.13625847367829805,24.111796422514974,0.0008508055275746513,False,0.025943517309314445,True,0.004682243283127148,False
0.006490424061872156,0.2915314226496761,0.04862994651878018,0.2915314226496761,0.12265945139147408,0.2915314226496761,19.575481760595203,0.006490424061872156,True,0.04862994651878018,True,0.120853206884998,False
0.11088196268170573,0.2836660357372686,0.06257308657093796,0.2836660357372686,0.002706834897945369,0.2836660357372686,19.621836048172725,0.10958777597437677,False,0.06257308657093796,True,0.002706834897945369,True
0.025580939747173445,0.23746148172892842,0.005161265384377442,0.23746148172892842,0.038851552048467596,0.23746148172892842,22.922363852623516,0.025580939747173438,False,0.005161265384377442,True,0.03885155204846759,False
0.09856092390100163,0.025473698921115763,0.029618705501676865,0.025473698921115763,0.012587223190924698,0.025473698921115763,21.75982217647079,0.05483843518248284,False,0.0207174395660078,False,0.010825637243362822,False
0.0036745167340753687,0.2540493974293704,0.0024043248633665213,0.2540493974293704,0.0013772218579331359,0.2540493974293704,24.858860034031142,0.0036745167340753687,True,0.0024043248633665213,True,0.0013772218579331359,True
0.05891935816200647,0.06697494149228786,0.008006209346084264,0.06697494149228786,0.03447968417102098,0.06697494149228786,22.03587898323814,0.051249476927910514,False,0.008006209346084262,False,0.03213021915020545,False
0.020972157113391416,0.047728991565288016,0.0943501280724545,0.047728991565288016,0.04816551393477988,0.047728991565288016,20.60894482032692,0.019106515289842314,False,0.0678502485416046,False,0.03804500601816228,False
0.06598564585923797,0.2885889925681055,0.05919462938043067,0.2885889925681055,0.037783008454880654,0.2885889925681055,20.02542074010479,0.06598564585923797,True,0.05919462938043066,False,0.037783008454880654,True
0.06725169206720082,0.06820912306311394,0.09136979074367758,0.06820912306311394,0.00968521182360179,0.06820912306311394,20.26394968161659,0.05622621549988362,False,0.07381502482546033,False,0.00968521182360179,True
0.06124279138432315,0.2616400367613169,0.009418309439246904,0.2616400367613169,0.06558731779248483,0.2616400367613169,20.852050523912364,0.06124279138432315,True,0.009418309439246904,True,0.06558731779248483,True
0.07696950681059368,0.2947408880121258,0.003876269179734341,0.2947408880121258,0.004306969234156317,0.2947408880121258,22.43794208270452,0.07696950681059368,True,0.003876269179734341,True,0.004306969234156317,True
0.014663931809514457,0.2272532032883419,0.026406047286013118,0.2272532032883419,0.10190866994547652,0.2272532032883419,20.65350693225945,0.014663931809514452,False,0.026406047286013118,True,0.0999311295943277,False
0.012567743613781584,0.21021404505307478,0.0019800310087708336,0.21021404505307478,0.0039736727233533236,0.21021404505307478,24.513462460683836,0.012567743613781584,True,0.0019800310087708336,True,0.0039736727233533236,True
0.005647389757214293,0.16489552346612324,0.01981216792670475,0.16489552346612324,0.05950517137460612,0.16489552346612324,22.444667274086356,0.005647389757214292,False,0.01981216792670475,True,0.05926627587706386,False
0.0909703936145072,0.08111375136096177,0.0021620382942872797,0.08111375136096177,0.02518505739775059,0.08111375136096177,21.585250480922248,0.0782922897780296,False,0.0021620382942872792,False,0.025185057397750586,False
0.055863558733889304,0.15729165325547131,0.06566192386597813,0.15729165325547131,0.044438120328908634,0.15729165325547131,19.940296336855486,0.05520523205247932,False,0.06409113363137564,False,0.044438120328908634,True
0.027535098013472863,0.08912586936949803,0.032470241089220475,0.08912586936949803,0.028087056035103915,0.08912586936949803,22.35626438200628,0.027535098013472856,False,0.03195887118879878,False,0.028087056035103915,True
0.0031571967302229673,0.0194135910352117,0.024780709923669472,0.0194135910352117,0.052775179791533705,0.0194135910352117,23.15488785338707,0.003157196730222967,False,0.01651766463104576,False,0.030091780751613124,False
0.13253049466816244,0.02557401670800417,0.009530135267028271,0.02557401670800417,0.020398473733999695,0.02557401670800417,21.48614722529469,0.06923603356572038,False,0.008759021952562894,False,0.015372962665412594,False
